2.0,0.613131212,0.592311309,0.599325521,0.603965013,0.595357898,0.577829299,0.603608284,0.618230144,0.602162828,0.562015065,0.675067694,0.632300872,0.672107012,0.53356273,0.772571207,0.634965497,0.782957207,0.516090413,0.868946685,0.643497506,0.865879404,0.50273736,0.846254204,0.617655656,0.857839364,0.563104772,0.822687784,0.748561203,0.833518869,0.626188062,1.013796825,0.811868194,0.986750006,0.672209529
2.0,0.657883658,0.478623082,0.639561028,0.480962976,0.639410517,0.473105214,0.636593606,0.514034091,0.639687216,0.469323773,0.68657409,0.550532354,0.702441646,0.474276435,0.801041031,0.599772612,0.809176935,0.472484636,0.951473627,0.639564631,0.947195347,0.501457017,0.885457254,0.584065155,0.858568152,0.512575358,0.877884786,0.619370322,0.866945671,0.50127848,0.975711121,0.642247013,1.001124125,0.507364585
2.0,0.707143531,0.576005208,0.682758354,0.591557594,0.679880397,0.562660514,0.664405302,0.615181705,0.668410487,0.54623883,0.736701912,0.637707715,0.725550349,0.520597296,0.867597823,0.67464171,0.851657737,0.494804459,0.979055402,0.643257671,0.899005038,0.483218239,0.896555544,0.622511828,0.904197067,0.549246259,0.91594127,0.632810287,0.910069698,0.492957492,1.034660651,0.598188232,1.022446604,0.492105102
2.0,0.678805375,0.584730927,0.657515148,0.595484604,0.657805042,0.572674574,0.649515895,0.623082484,0.648962198,0.557548706,0.725437767,0.644378494,0.717641357,0.531021641,0.853106878,0.678418257,0.811136166,0.493244521,0.936402912,0.671734504,0.887621134,0.479027929,0.918290529,0.628763684,0.87656357,0.552719276,0.990674992,0.625752935,0.905387734,0.487566396,1.034479283,0.590268056,1.01084069,0.507139487
2.0,0.705881926,0.57254157,0.699988437,0.570550144,0.70012554,0.565418337,0.711712736,0.575002217,0.710884006,0.551446333,0.752792404,0.566997228,0.760575722,0.564600513,0.817288715,0.576156764,0.807348288,0.572535887,0.874570034,0.53921289,0.839099874,0.559999234,0.883302592,0.57176988,0.891170799,0.571798369,0.850659611,0.652925869,0.826352351,0.568492082,1.00581902,0.707758579,0.991871394,0.541911064
2.0,0.626588502,0.528033341,0.613862972,0.538765972,0.612732496,0.519973848,0.618873,0.560506466,0.615679124,0.503765727,0.690776477,0.581810829,0.68716169,0.47860342,0.755799129,0.601843607,0.772567155,0.486182578,0.799294823,0.621254056,0.822553963,0.465626649,0.83637055,0.583980777,0.848524765,0.522491277,0.803617944,0.653795595,0.834877136,0.492066071,1.004245622,0.676906427,0.977708248,0.498417488
2.0,0.611547741,0.519391397,0.598023976,0.530652851,0.600493672,0.510287065,0.603998787,0.549814671,0.604503685,0.491942672,0.687396906,0.57654697,0.674926852,0.47514051,0.792684252,0.597131263,0.782585788,0.461970174,0.85459493,0.63629038,0.847637909,0.466044182,0.827941954,0.547915743,0.851052528,0.48269939,0.81198001,0.611431016,0.830767337,0.492697652,0.983090288,0.660969908,0.998631834,0.508207129
2.0,0.747803126,0.532514995,0.73453342,0.532264121,0.733121793,0.520468451,0.747236102,0.542100395,0.741399902,0.517864104,0.811246862,0.525200631,0.797683676,0.529867291,0.831860503,0.474126191,0.853568046,0.536380194,0.809068809,0.440830543,0.909990987,0.53574574,0.948938921,0.571229105,0.936794121,0.589826936,0.994608383,0.516115178,0.950292867,0.546383482,1.020198259,0.51684936,1.019035703,0.544734836
2.0,0.70775883,0.622193446,0.699191252,0.62865487,0.692961389,0.616508045,0.700902474,0.631258009,0.69220861,0.592423054,0.751035552,0.629445021,0.742073939,0.570131533,0.803688768,0.664583161,0.766287152,0.56380476,0.815870468,0.745897116,0.758406635,0.618402467,0.86463438,0.602141409,0.856616747,0.531341281,0.893600864,0.681676448,0.900444661,0.525493669,0.984428775,0.773312605,0.985588621,0.463866616
2.0,0.727755131,0.475820334,0.715053736,0.47833021,0.701064084,0.473098465,0.706968528,0.503436279,0.719145622,0.471327641,0.765648264,0.53294742,0.768301416,0.511620602,0.809055574,0.537867654,0.798892238,0.450139413,0.772420371,0.470929142,0.797850067,0.428552495,0.8424248,0.576076768,0.883948616,0.535767337,0.885144494,0.575629322,0.877945082,0.454857115,1.014259512,0.640792899,1.007003117,0.446505467
2.0,0.70137649,0.617742987,0.69308302,0.624305957,0.688189444,0.609730534,0.697567654,0.616151493,0.691627933,0.582068511,0.755591313,0.62358765,0.76232893,0.569675113,0.814276102,0.671702166,0.831339191,0.602843153,0.775668405,0.732710257,0.922406371,0.612847993,0.907746708,0.625259186,0.914159933,0.612316273,0.877861259,0.740142642,0.896835767,0.663217598,0.956383533,0.83391054,0.970352926,0.800401425
2.0,0.710353938,0.426134689,0.694815793,0.426103708,0.698189594,0.414959872,0.701895903,0.454534763,0.715332036,0.403452733,0.737505941,0.479360931,0.77834758,0.420209048,0.771386971,0.496190161,0.848950061,0.420550198,0.739613945,0.479536091,0.881085059,0.376237664,0.899266905,0.528190188,0.933369373,0.469327983,0.911862433,0.547740607,0.882682393,0.403854304,0.993811589,0.589522107,0.974632688,0.388663462
2.0,0.646608511,0.683176006,0.63056349,0.696225115,0.627554061,0.672168046,0.63239148,0.717659041,0.630024999,0.650765742,0.710511041,0.726636666,0.698535752,0.628380268,0.810325201,0.771553067,0.794294705,0.607504489,0.84268448,0.779167445,0.840453417,0.648147385,0.85899016,0.731990452,0.863243027,0.655750589,0.868896719,0.768151677,0.878854764,0.665592949,1.022150345,0.762477717,1.020354834,0.684987074
2.0,0.683880707,0.576116943,0.665978667,0.588764074,0.666470826,0.567744623,0.653634836,0.618255049,0.65252693,0.551908402,0.727653311,0.651290562,0.719829001,0.53349732,0.845707435,0.696918759,0.825995626,0.476901224,0.922134224,0.665555591,0.884555125,0.497951062,0.903485474,0.633759631,0.887280911,0.553310048,0.935716203,0.647838355,0.862371286,0.462287135,1.024965337,0.624653077,1.015136208,0.517281517
2.0,0.660094363,0.669354378,0.641309199,0.678850402,0.639914133,0.659854753,0.634872878,0.691354001,0.635300662,0.637257309,0.697437036,0.712903022,0.698560337,0.607865541,0.778430183,0.771278124,0.801074034,0.588511403,0.850511098,0.82072831,0.840105456,0.633142632,0.84713194,0.713206676,0.874121929,0.63256679,0.924114473,0.810986152,0.968743698,0.673098562,0.97524354,0.83349682,0.989414971,0.746826091
2.0,0.699808685,0.581496956,0.683698951,0.590286733,0.686558681,0.570137036,0.693960563,0.611894164,0.699663025,0.552344643,0.759933075,0.635344679,0.762234289,0.563778297,0.825223502,0.695248457,0.837785879,0.526695583,0.956094352,0.652782373,0.948355303,0.480913485,0.940829483,0.636143206,0.926296005,0.576567602,0.850093377,0.679315026,0.823594772,0.553151524,0.997950932,0.636295404,1.001498297,0.512444078
2.0,0.65774901,0.43804997,0.643353137,0.446768797,0.642592127,0.422197572,0.628497056,0.463027993,0.648059593,0.398465649,0.687058553,0.523585566,0.733048994,0.401642978,0.739123429,0.591235701,0.817318628,0.400804188,0.783725668,0.664168579,0.887889752,0.413185935,0.857181212,0.572085546,0.883708019,0.496765785,0.824477963,0.662901413,0.921773316,0.44474222,0.981692802,0.752751055,0.993331236,0.500577935
2.0,0.707105518,0.43608315,0.68855511,0.42967781,0.692435932,0.415191621,0.703877902,0.455442747,0.707874867,0.404493608,0.770371929,0.498994416,0.765892125,0.422932686,0.822702773,0.494601509,0.831218703,0.432525473,0.79718348,0.444009131,0.853001675,0.429421351,0.914736763,0.508120161,0.907597171,0.431157013,0.947362401,0.479570215,0.936806416,0.395588662,1.009094728,0.481902369,1.000152502,0.38158671
2.0,0.718110005,0.636897686,0.707013029,0.649184169,0.712078952,0.636603872,0.731217631,0.669662189,0.719006306,0.599507563,0.779978274,0.663463293,0.776675176,0.591597733,0.829147295,0.688098782,0.809042035,0.580533947,0.810618382,0.674498743,0.790995653,0.631023893,0.889544776,0.651970091,0.89443975,0.575567863,0.903357355,0.656820954,0.912602548,0.627425638,1.006794407,0.635563916,1.008970648,0.607136736
2.0,0.689594243,0.666915473,0.677194223,0.667191329,0.677191859,0.652565912,0.686541382,0.683873793,0.678334697,0.632526876,0.751268806,0.702825408,0.748240235,0.608163825,0.816957734,0.737227572,0.810133395,0.60122516,0.826011295,0.736949001,0.848002476,0.623781833,0.863694881,0.690180372,0.874447203,0.634437221,0.884274405,0.743208517,0.900520724,0.655611754,1.014909134,0.765496052,1.024973201,0.653087117
2.0,0.633053932,0.679534765,0.618893,0.68831869,0.619253851,0.667161744,0.623986732,0.70656263,0.618307567,0.650023622,0.690660065,0.733426852,0.690353577,0.612997085,0.795799453,0.77803537,0.767168099,0.573105948,0.830255956,0.797433673,0.802003628,0.632244807,0.867040329,0.719140331,0.880118695,0.63916956,0.827852481,0.775440981,0.852556237,0.656366159,1.031205777,0.793350453,1.019626808,0.655290559
2.0,0.747987151,0.540991723,0.732107462,0.541745459,0.733142165,0.527308138,0.743768638,0.558202465,0.746202448,0.507270416,0.779681854,0.570981629,0.796887975,0.518403614,0.841863782,0.628734366,0.834876135,0.493531363,0.855103657,0.704500831,0.835061104,0.483706107,0.899008046,0.618905106,0.938224103,0.580639907,0.878082278,0.717798857,0.939100573,0.534687112,1.005263808,0.737102689,1.019494093,0.516242764
2.0,0.71800498,0.379977558,0.710593311,0.384848374,0.708574507,0.381845456,0.711283597,0.405793788,0.709279649,0.384347912,0.77722887,0.413801935,0.744713363,0.432324348,0.816432881,0.356203563,0.76666861,0.378000309,0.843752159,0.321172612,0.800984646,0.357372118,0.84318861,0.446763374,0.83973528,0.434400218,0.849796274,0.399713741,0.848244949,0.394418277,0.967473358,0.335304063,0.972347893,0.400118147
2.0,0.707110602,0.390399297,0.697183651,0.397880203,0.697153983,0.385789251,0.701313869,0.418477742,0.70625583,0.376131561,0.741220919,0.438109173,0.754521732,0.389356476,0.808108985,0.381950289,0.847889866,0.340227883,0.811699246,0.34547456,0.934090292,0.284012319,0.850362379,0.456496668,0.889883531,0.396433494,0.86099046,0.427167251,0.891948353,0.316775987,1.012797838,0.408970779,0.999917295,0.249861622
2.0,0.620655933,0.381432036,0.606240261,0.393362722,0.60599953,0.371660929,0.605838253,0.418226064,0.60391639,0.358787231,0.678679523,0.442410038,0.681188757,0.344607006,0.754873677,0.476159332,0.778323997,0.342806313,0.810275154,0.502146658,0.813628321,0.332858298,0.815095033,0.431313959,0.832282185,0.378032878,0.832400984,0.43533723,0.832149973,0.369302596,0.967474479,0.454698093,0.962420755,0.444663664
2.0,0.63630983,0.516411677,0.620295505,0.527268368,0.623085307,0.505595508,0.622541325,0.541808209,0.628079298,0.492483043,0.69106854,0.572233342,0.696729412,0.482649313,0.777603104,0.605137917,0.772407158,0.447531509,0.822044247,0.617548683,0.839996617,0.462824092,0.842293703,0.559584103,0.846417311,0.497337692,0.832869589,0.605732342,0.833104238,0.449067279,1.004832024,0.65664058,1.007313719,0.489853846
2.0,0.638524779,0.584172727,0.618437789,0.594997066,0.621204176,0.572071233,0.613516192,0.616123367,0.620831495,0.553306061,0.67792241,0.645287482,0.696783742,0.533080923,0.798130703,0.671387444,0.80636025,0.514163523,0.846393299,0.687237313,0.858534108,0.495675561,0.85891872,0.655886516,0.875342474,0.574285654,0.858242335,0.717604155,0.840445909,0.599124753,1.022383882,0.76596917,1.006310929,0.615015592
2.0,0.699155444,0.400166128,0.687056142,0.405376513,0.688611178,0.400464838,0.708416297,0.427816113,0.706871317,0.398213223,0.739520362,0.449020549,0.752670192,0.431508908,0.815226765,0.365144269,0.809743523,0.344035918,0.874419805,0.304626675,0.889165372,0.290683054,0.903877817,0.434197384,0.893187927,0.432974153,0.945021733,0.354907227,0.943268439,0.347447354,1.007629871,0.280494737,1.00377203,0.282140456
2.0,0.70814893,0.479633803,0.705781898,0.475049671,0.705331212,0.462008668,0.698950977,0.500719009,0.716977446,0.453525554,0.742280148,0.528760089,0.746146499,0.457774857,0.766192375,0.596566003,0.812512536,0.433502174,0.919637437,0.608537066,0.795126188,0.436515904,0.864813882,0.546205977,0.861282071,0.487274954,0.888450638,0.527722991,0.875526117,0.456744436,1.001383084,0.475819492,1.002016505,0.422785689
2.0,0.767349739,0.36341798,0.738666229,0.367385159,0.741475827,0.356320655,0.719843051,0.418191433,0.725080168,0.383201474,0.76183014,0.505097504,0.752355324,0.451828704,0.891098178,0.529304879,0.87786503,0.434902041,0.987890802,0.438313442,0.944913516,0.379157242,0.934919782,0.581298433,0.893776234,0.561778529,0.976828639,0.567211812,0.979678,0.509878549,0.999215228,0.584417645,1.007738839,0.537548835
2.0,0.69791246,0.588957228,0.694003525,0.588537822,0.695313338,0.584240205,0.695745925,0.584708943,0.699670466,0.564016503,0.725091017,0.550252913,0.73812002,0.552823239,0.785027136,0.61119659,0.79409067,0.520196156,0.744608114,0.616098799,0.760828558,0.557215805,0.851610364,0.54589646,0.837519566,0.54798489,0.816801305,0.495866487,0.817530969,0.488894516,0.953425626,0.44663515,0.928751244,0.45811524
2.0,0.677063021,0.617865531,0.675896047,0.617846822,0.701979122,0.586622172,0.698900295,0.608243161,0.71002068,0.562287659,0.689043839,0.658113911,0.761616223,0.560326445,0.75009394,0.690448833,0.825378306,0.499429724,0.723690936,0.673491411,0.958742481,0.464193475,0.828381578,0.623340558,0.901244021,0.556402856,0.788639877,0.669641325,0.813734437,0.488368224,0.90651528,0.648760732,0.968525598,0.456950918
2.0,0.62355946,0.605790781,0.609751445,0.618120917,0.60373248,0.598379515,0.623405077,0.636795955,0.600659779,0.574280904,0.684380939,0.633697675,0.667376527,0.528490147,0.794966361,0.625091298,0.749914036,0.485066707,0.84877314,0.659392877,0.798029515,0.460008896,0.840756033,0.597164105,0.835962791,0.532938006,0.845517786,0.712508362,0.828672095,0.582078863,1.021277408,0.692503185,1.009092269,0.537144857
2.0,0.711494179,0.586933463,0.696082831,0.589748517,0.693658158,0.577105126,0.706589368,0.602099941,0.696465288,0.553543713,0.780800133,0.579133657,0.779919075,0.543761922,0.854612534,0.638573864,0.875218244,0.652377313,0.800732344,0.705402527,0.933365754,0.706659861,0.954360212,0.558542428,0.954341682,0.562773669,0.872559194,0.60435251,0.866764057,0.521874357,1.000688844,0.676698589,0.992253265,0.536094013
2.0,0.68599043,0.56455919,0.683015296,0.573350118,0.683167842,0.557636549,0.685826752,0.596632945,0.687057232,0.548513886,0.757084827,0.608785371,0.764626131,0.523467279,0.81198295,0.649977346,0.806436004,0.487645245,0.861731528,0.677925167,0.840685078,0.480854697,0.886872136,0.618271414,0.908509128,0.536244892,0.892830091,0.669591963,0.939637832,0.48847896,0.993823808,0.74082714,0.97228606,0.437467594
2.0,0.707490153,0.634279914,0.693887679,0.638431386,0.694503155,0.627547748,0.705180531,0.648893043,0.704888678,0.609080482,0.727032953,0.612129149,0.751909867,0.610849187,0.78567806,0.6588084,0.809435748,0.632865394,0.796374915,0.746285271,0.795060618,0.700706427,0.879807784,0.601895478,0.891563079,0.593284169,0.849609731,0.724422803,0.874384144,0.691238553,0.965545284,0.751462363,0.971668076,0.742284936
2.0,0.612198606,0.652216678,0.609377826,0.668672676,0.598670069,0.645328689,0.616914194,0.683133595,0.605440194,0.625092171,0.676205216,0.683889183,0.660906197,0.604245638,0.70063098,0.737575752,0.680347434,0.567229114,0.671251579,0.690537143,0.654766787,0.603060967,0.822438667,0.642708434,0.817788001,0.566358567,0.89032504,0.760971779,0.853954665,0.643054576,0.985151795,0.70445296,0.998325253,0.560905206
2.0,0.801023161,0.323371295,0.781353628,0.323946825,0.785170906,0.318637209,0.760105631,0.347263011,0.776006384,0.322553159,0.738561596,0.372485518,0.79447416,0.388195534,0.833564665,0.337217154,0.828662195,0.362004529,0.883807536,0.286025716,0.888522212,0.265628367,0.816684247,0.427486025,0.861868677,0.415474817,0.947874594,0.415740884,0.947429523,0.411769493,0.999517529,0.444556602,0.996568817,0.444119468
2.0,0.703045958,0.615977196,0.685473623,0.618720144,0.683928651,0.612655763,0.698510282,0.609515352,0.698625125,0.594002401,0.766890444,0.627295133,0.757652713,0.590332128,0.829628214,0.689570493,0.824243591,0.537067071,0.85710596,0.710527939,0.913353014,0.491853683,0.893242923,0.59632906,0.895180696,0.595669006,0.861973362,0.671300115,0.843458123,0.590408917,1.01586058,0.695954888,0.988224061,0.560253469
2.0,0.64015171,0.675392155,0.62437794,0.687606608,0.624845648,0.663814477,0.627109016,0.701775179,0.618096527,0.643406085,0.682943921,0.718782731,0.684017798,0.626836595,0.753996759,0.782955277,0.758959723,0.598572213,0.797401679,0.758535069,0.808788011,0.678619499,0.854223435,0.72270112,0.859882792,0.636983935,0.846873116,0.76714497,0.828014181,0.654798758,1.032710868,0.792856172,1.017710932,0.666471078
2.0,0.73303217,0.650510482,0.722262558,0.660640328,0.72877844,0.643950357,0.731265461,0.65197193,0.721107803,0.626082309,0.810465843,0.635300241,0.789133363,0.604535764,0.848213533,0.571322475,0.841344918,0.560186794,0.937261281,0.517306308,0.935609099,0.513746128,0.989437572,0.592108359,0.952999346,0.577630265,1.028937829,0.658007537,0.939397847,0.584208853,1.010927342,0.647537159,1.000493083,0.542774925
2.0,0.740274241,0.448976334,0.732849737,0.446706468,0.720362188,0.440751139,0.699474278,0.485565923,0.716871053,0.45729688,0.725611735,0.537601327,0.737663849,0.489155202,0.877956298,0.536261741,0.828991877,0.474513072,0.982991804,0.505290097,0.927001203,0.469544403,0.904473806,0.640673083,0.879850676,0.601997335,0.963948799,0.606824039,0.934850976,0.557454672,1.007654988,0.641683275,0.999783796,0.619388371
2.0,0.643068246,0.68702106,0.627778449,0.701327177,0.626261601,0.679330787,0.626758796,0.721935156,0.627057412,0.656150998,0.707813724,0.732232202,0.681740599,0.640258823,0.76504727,0.791928109,0.790360721,0.604492552,0.806425499,0.791657626,0.807804033,0.657201514,0.860310214,0.726565944,0.865417677,0.652009142,0.842977302,0.773759859,0.86489562,0.643224285,1.037370464,0.799562336,1.024102582,0.653012085
2.0,0.661747773,0.573126175,0.648026393,0.582756031,0.647809559,0.56367531,0.654415868,0.600968251,0.656627324,0.541697984,0.736906284,0.615323079,0.727920176,0.517700298,0.812732283,0.667897042,0.796941597,0.486552115,0.84029728,0.68989459,0.843870597,0.489430441,0.903670934,0.624633479,0.915810554,0.521384277,0.838399743,0.693684717,0.852020054,0.499773165,1.023284372,0.724659023,1.005371988,0.51534009
2.0,0.658832417,0.476871672,0.639270768,0.481419381,0.641036905,0.465287712,0.644084243,0.506409689,0.649340398,0.45728288,0.699718014,0.542175225,0.712498353,0.464730313,0.768645844,0.604082855,0.784791567,0.449623206,0.791057113,0.628860239,0.823946677,0.429181082,0.838577576,0.56041128,0.850826283,0.489559866,0.813248382,0.551509594,0.845516437,0.451437982,1.01622826,0.617235132,0.971486669,0.46869361
2.0,0.621026307,0.569721016,0.604734517,0.580349835,0.602792738,0.561199943,0.611398449,0.598743376,0.604020935,0.541087042,0.684700057,0.618225649,0.672935264,0.505635587,0.786577983,0.636288448,0.74775468,0.466364497,0.80530845,0.657039364,0.795360502,0.432699422,0.84264275,0.608314964,0.841517641,0.520990543,0.809485515,0.672632978,0.859642646,0.547430527,0.972721635,0.727727637,1.001724136,0.554446178
2.0,0.647334136,0.537202597,0.634390842,0.542819182,0.63863549,0.528581953,0.645867704,0.548579154,0.639748525,0.508707631,0.699757841,0.562872965,0.694827388,0.487527488,0.738126166,0.600950606,0.759164363,0.463843494,0.748399931,0.6013,0.803104888,0.459827209,0.819864365,0.54181827,0.812785366,0.491657576,0.795229591,0.575341515,0.830287761,0.496383935,0.880337329,0.577780816,0.990774641,0.498745039
2.0,0.712628894,0.534794538,0.696127242,0.536332183,0.697046485,0.52723443,0.707689723,0.546184101,0.708080211,0.509970338,0.764295001,0.553361058,0.765165219,0.497545026,0.792093673,0.600105855,0.805114823,0.443720439,0.79138782,0.665628514,0.82891861,0.417995828,0.873437866,0.562112989,0.87865986,0.507601605,0.854209512,0.581814991,0.898724497,0.450241173,0.966841851,0.634888653,0.995327577,0.507836701
2.0,0.730911016,0.454723298,0.728860107,0.453881814,0.73124437,0.450053738,0.726181394,0.468290411,0.73223,0.455977342,0.751706655,0.495999969,0.747207725,0.521078195,0.787747901,0.496168437,0.743726368,0.484651945,0.792153882,0.463273101,0.74243539,0.465081796,0.878781845,0.555373243,0.81344323,0.553822054,0.906778164,0.439114345,0.86165397,0.548356511,1.002898977,0.452596693,0.960002874,0.611086673
2.0,0.72263896,0.835350455,0.707750066,0.850661337,0.692963181,0.834458515,0.713282657,0.853606315,0.675869562,0.806815829,0.75407065,0.808425527,0.69202982,0.754361293,0.817581011,0.800924421,0.760661456,0.701709847,0.89640219,0.803224118,0.84958422,0.741810535,0.834382767,0.733828141,0.820924391,0.673736373,0.934702961,0.816720296,0.944318146,0.742688391,1.008804675,0.833903357,1.014994095,0.741825533
2.0,0.701397404,0.641759717,0.688503168,0.652659906,0.693249131,0.627864541,0.703849239,0.660797034,0.700046735,0.606496387,0.762206533,0.653562698,0.754102741,0.587789939,0.831705883,0.69561457,0.810889024,0.580691231,0.867801685,0.721262384,0.864847009,0.595471422,0.914124425,0.632964662,0.908367748,0.609876446,0.857863394,0.722361537,0.856895794,0.587485188,0.99912979,0.732724523,0.992830788,0.5421196
2.0,0.706070884,0.60945941,0.692258522,0.622575734,0.691694831,0.600210166,0.715351511,0.641347163,0.713912075,0.585701889,0.775029027,0.651967247,0.769811257,0.567194121,0.881995009,0.687910031,0.850226523,0.521105722,0.951791254,0.68827819,0.965013699,0.478801349,0.95787386,0.617151509,0.948884972,0.548540319,0.897593989,0.658876051,0.926159457,0.524584853,1.01842864,0.651869078,0.998542217,0.47946085
2.0,0.649690682,0.461952981,0.631570863,0.472276452,0.634270668,0.450294559,0.625427144,0.485940686,0.641850947,0.430044996,0.687399171,0.534202169,0.719701382,0.429365492,0.745152288,0.612735986,0.800582099,0.392764387,0.780118491,0.694481845,0.864406594,0.410343494,0.84522951,0.591003475,0.867643881,0.493414679,0.812679882,0.684764713,0.912216113,0.438680126,0.986765399,0.781530888,1.023785501,0.508384305
2.0,0.693808578,0.589167475,0.685321141,0.589163353,0.686942068,0.583268588,0.689187005,0.603530903,0.688536,0.557580824,0.738826769,0.57468661,0.756383273,0.536021258,0.834314426,0.630906283,0.80851351,0.487274858,0.823885633,0.685142999,0.843161052,0.461562887,0.87255488,0.588284218,0.898758406,0.518669105,0.784167082,0.663497254,0.814899016,0.484734177,0.894413478,0.694764003,0.978071334,0.452895293
2.0,0.627219954,0.545824823,0.614134544,0.554885329,0.615286133,0.534441924,0.618660913,0.569384421,0.624014452,0.516473288,0.681345442,0.595179211,0.696165062,0.49684338,0.793002777,0.634986552,0.786585344,0.46387147,0.801169734,0.663139676,0.821779025,0.487025723,0.879451699,0.617765268,0.862301091,0.533949068,0.810821906,0.68033804,0.825163391,0.503797707,1.017926769,0.698432696,1.002906604,0.514699557
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.70183636,0.609443868,0.684384819,0.612252789,0.68384286,0.605814845,0.695366782,0.602669103,0.686181405,0.586099085,0.716181588,0.567115662,0.721747328,0.548890436,0.7712085,0.599803505,0.790174082,0.594377416,0.774276718,0.65291739,0.777667447,0.681081013,0.847369621,0.551610795,0.855867295,0.550100933,0.869537622,0.723823951,0.884330812,0.678968289,0.959876326,0.745737467,0.980022347,0.739883334
2.0,0.638548359,0.586399602,0.625081701,0.591330774,0.625063932,0.578555529,0.628013497,0.603659346,0.629119692,0.559466923,0.706525786,0.620299488,0.695484446,0.534382528,0.803791505,0.663813049,0.779849106,0.487760125,0.845179988,0.67766665,0.790492678,0.470062403,0.8340094,0.621984788,0.841985069,0.5447583,0.877192042,0.656965483,0.872863161,0.51021516,1.015687522,0.690626858,1.005236445,0.464852766
2.0,0.70447679,0.576253561,0.695826959,0.581788736,0.693847516,0.568541318,0.708041586,0.589726163,0.699577701,0.546709604,0.766110763,0.586550781,0.76304079,0.52043075,0.840106823,0.622446844,0.786103866,0.480853686,0.864166863,0.677396445,0.78177318,0.518324104,0.901447099,0.60015246,0.901698676,0.53283437,0.893440493,0.682716049,0.864211182,0.523239665,1.004876087,0.68561688,0.999371228,0.543842249
2.0,0.621739793,0.396398432,0.607126367,0.40785769,0.605982123,0.387054097,0.60995222,0.428060426,0.608399086,0.370898584,0.684714285,0.44997162,0.67170252,0.358636801,0.79378254,0.475436718,0.773034314,0.319064089,0.885478543,0.448405358,0.865667183,0.333699342,0.855778788,0.41835863,0.863946093,0.367641716,0.805114554,0.487610193,0.799546334,0.306811268,0.981494275,0.44556569,0.975408421,0.341601816
2.0,0.698293247,0.559011174,0.6863813,0.56236034,0.67863669,0.555317834,0.693614866,0.570682756,0.699123477,0.531746724,0.739023412,0.580827117,0.772125827,0.513792971,0.794456773,0.636929396,0.844090809,0.488676315,0.805347703,0.660620009,0.905473729,0.477570731,0.879054406,0.581652529,0.924107489,0.537583071,0.864237483,0.665206327,0.817636162,0.485036884,1.014010354,0.69596359,0.995805082,0.456374389
2.0,0.630759101,0.522776177,0.614398862,0.533111542,0.617546033,0.51233627,0.613722849,0.557665417,0.619979571,0.499305953,0.684036456,0.590894425,0.68337404,0.490260398,0.79563955,0.617633567,0.773163965,0.46690316,0.824653737,0.628843242,0.845678279,0.473699286,0.859875416,0.576416344,0.843850257,0.517502674,0.85855072,0.630961474,0.880469786,0.465530871,1.007094621,0.701473134,1.01244753,0.519795115
2.0,0.618057203,0.523083059,0.603343627,0.533432803,0.603484274,0.511978462,0.610910733,0.549283423,0.610238375,0.497070271,0.683181726,0.56596939,0.664170471,0.475599583,0.761515332,0.597177629,0.740450836,0.442508152,0.787940446,0.599490865,0.788807764,0.450440168,0.830884557,0.55004741,0.834165078,0.484368976,0.821060278,0.606999386,0.844158883,0.403628063,0.994894266,0.647293117,0.961047021,0.480320361
2.0,0.699267662,0.551084673,0.688593281,0.552378347,0.686640196,0.546891918,0.695494816,0.545265152,0.690378427,0.520615909,0.744142295,0.553332327,0.735095127,0.506737343,0.779121457,0.578792893,0.791727465,0.474483732,0.756935352,0.591156405,0.794492522,0.483275443,0.863287259,0.541923964,0.868685074,0.504403907,0.835344225,0.530475068,0.838817478,0.523566447,0.970166066,0.48464866,0.958891041,0.50360399
2.0,0.629554584,0.558284632,0.610553703,0.568657177,0.609961625,0.548903909,0.613150857,0.582887452,0.612628071,0.528819318,0.671586443,0.605895638,0.666729798,0.501990025,0.769679531,0.626724798,0.774147189,0.478101987,0.79074182,0.63737648,0.836661535,0.479810974,0.831985655,0.591277501,0.836557787,0.522420622,0.809689236,0.64451061,0.818530462,0.507160386,1.000000772,0.687286665,0.987480852,0.515944708
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.78136393,0.395220669,0.765128487,0.394852902,0.782028442,0.374517645,0.731396739,0.403418166,0.775716009,0.380303676,0.733204546,0.477540554,0.813754793,0.415657893,0.801768259,0.567752915,0.8676243,0.406932455,0.886257705,0.60047422,0.945309351,0.417212063,0.879857403,0.606902371,0.890617066,0.555014821,0.896587998,0.581893207,0.891927813,0.485179776,0.990854255,0.617843667,1.024187043,0.547953941
